2025,Business Administration (Bba),Wilfrid Laurier University,95,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,98,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,97,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,96,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,98,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,96,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,96,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,98,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,97,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,92,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,96,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,93,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,92,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,92,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,93,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,94,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,91,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,90,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,95,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,92,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,95,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,92,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,93,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,96,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,90,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,90,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,88,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,88,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,88,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,92,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,87,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,93,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,86,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,87,accepted
2025,Business Administration (Bba),Wilfrid Laurier University,85,accepted
2025,"Business Administration (Bba), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,Biology (Ba),Wilfrid Laurier University,89,accepted
2025,"Biology (Ba), Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,99,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,93,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,"Business Administration (Bba) And Financial Mathematics And Analytics (Ba) Double Degree, Waterloo Campus",Wilfrid Laurier University,93,accepted
2025,"Biochemistry And Biotechnology (Bsc), Waterloo Campus",Wilfrid Laurier University,89,accepted
2025,Mathematics And Data Analytics (Bsc),Wilfrid Laurier University,96,accepted
2025,Criminology (Ba),Wilfrid Laurier University,77,accepted
2025,Computer Science,Wilfrid Laurier University,88,accepted
2025,Computer Science (Milton Bsc),Wilfrid Laurier University,89,accepted
2025,Economics,Wilfrid Laurier University,89,accepted
2025,"Economics And Accounting (Ba), Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Economics And Accounting (Ba), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,Economics And Accounting (Ba),Wilfrid Laurier University,86,accepted
2025,Economics And Financial Management (Ba) With Management Option,Wilfrid Laurier University,84,accepted
2025,"Economics And Financial Management (Ba) With Management Option, Waterloo Campus",Wilfrid Laurier University,87,accepted
2025,"Data Science (Bsc) With Management Option, Waterloo Campus",Wilfrid Laurier University,89,accepted
2025,Data Science (Bsc),Wilfrid Laurier University,97,accepted
2025,Data Science (Bsc),Wilfrid Laurier University,92,accepted
2025,Data Science (Bsc),Wilfrid Laurier University,92,accepted
2025,Data Science (Bsc),Wilfrid Laurier University,88,accepted
2025,"Biology (Bsc) Programs, Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,Biology (Bsc),Wilfrid Laurier University,88,accepted
2025,Biology (Bsc),Wilfrid Laurier University,95,accepted
2025,Biology (Bsc),Wilfrid Laurier University,84,accepted
2025,Economics And Data Analytics,Wilfrid Laurier University,93,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,89,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,Computer Science (Bsc),Wilfrid Laurier University,95,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,Computer Science (Bsc),Wilfrid Laurier University,92,accepted
2025,Computer Science (Bsc),Wilfrid Laurier University,83,accepted
2025,Computer Science (Bsc),Wilfrid Laurier University,89,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,87,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,Computer Science & Psychology,Wilfrid Laurier University,94,accepted
2025,Political Science,Wilfrid Laurier University,83,accepted
2025,Political Science,Wilfrid Laurier University,90,accepted
2025,"Honours Arts (Ba) Programs, All Arts Majors, Waterloo Campus (Major In Political Science)",Wilfrid Laurier University,88,accepted
2025,Honours Arts (Ba),Wilfrid Laurier University,89,accepted
2025,"Honours Arts (Ba) Programs, All Arts Majors, Waterloo Campus (Sociology)",Wilfrid Laurier University,83,accepted
2025,"Honours Arts (Ba) Programs, All Arts Majors, Waterloo Campus",Wilfrid Laurier University,83,accepted
2025,Bsc Chemistry,Wilfrid Laurier University,95,accepted
2025,Psychology Ba Waterloo Campus,Wilfrid Laurier University,87,accepted
2025,Ba International Education Studies,Wilfrid Laurier University,96,accepted
2025,"Law Degree (Llb) At University Of Sussex And Arts Degree (Ba), Waterloo Campus",Wilfrid Laurier University,89,accepted
2025,"Law Degree (Llb) At University Of Sussex And Arts Degree (Ba), Waterloo Campus",Wilfrid Laurier University,89,accepted
2025,"Law Degree (Llb) At University Of Sussex And Arts Degree (Ba), Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,Law Degree (Llb) At University Of Sussex And Science Degree (Bsc),Wilfrid Laurier University,84,accepted
2025,"Arts Degree (Ba) And Master'S Degree (Ma, Map Or Mipp) (English)",Wilfrid Laurier University,93,accepted
2025,Bachelor Of Arts (Faculty Of Arts Only) & Management Option Waterloo Campus,Wilfrid Laurier University,83,rejected
2025,Bsc Biology; Bio & Psych + Management Option Waterloo Campus,Wilfrid Laurier University,93,accepted
2025,Biology (Bsc) With Managment Option,Wilfrid Laurier University,89,accepted
2025,"Financial Mathematics And Analytics, Bsc",Wilfrid Laurier University,86,rejected
2025,Health Sciences (Bsc) With Management Option,Wilfrid Laurier University,89,accepted
2025,Health Sciences (Bsc) With Management Option,Wilfrid Laurier University,84,accepted
2025,Psychology (Bsc),Wilfrid Laurier University,93,accepted
2025,"Psychology (Bsc), Non-Co-Op",Wilfrid Laurier University,81,accepted
2025,"Psychology (Bsc), Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,"Psychology (Bsc), Waterloo Campus",Wilfrid Laurier University,90,accepted
2025,Psychology & Neuroscience Co-Op (Bsc),Wilfrid Laurier University,93,accepted
2025,Health Sciences,Wilfrid Laurier University,95,accepted
2025,Health Sciences,Wilfrid Laurier University,89,accepted
2025,Health Sciences Co-Op,Wilfrid Laurier University,94,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,87,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,93,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,92,accepted
2025,Health Sciences,Wilfrid Laurier University,89,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,Health Sciences,Wilfrid Laurier University,91,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,91,accepted
2025,"Health Sciences (Bsc), Waterloo Campus",Wilfrid Laurier University,84,accepted
2025,Health Sciences (Bsc),Wilfrid Laurier University,93,accepted
2025,Health Sciences,Wilfrid Laurier University,92,accepted
2025,Health Sciences,Wilfrid Laurier University,94,accepted
2025,Health Sciences (Bsc),Wilfrid Laurier University,86,accepted
2025,Health Sciences (Bsc),Wilfrid Laurier University,97,accepted
2025,Health Sciences,Wilfrid Laurier University,89,accepted
2025,Health Sciences,Wilfrid Laurier University,84,accepted
2025,Health Sciences (Bsc),Wilfrid Laurier University,93,accepted
2025,"Financial Mathematics And Analytics (Bsc), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,Honours Science (Bsc) Waterloo Campus,Wilfrid Laurier University,89,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,96,accepted
2025,Bba,Wilfrid Laurier University,90,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,100,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,97,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,96,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,97,accepted
2025,"Business Administration (Bba) + Computer Science (Bcs), University Of Waterloo",Wilfrid Laurier University,90,rejected
2025,"Computer Science And Physics (Bsc), Waterloo Campus",Wilfrid Laurier University,94,accepted
2025,"Business Administration (Bba) + Mathematics (Bmath), University Of Waterloo",Wilfrid Laurier University,96,accepted
2025,Bba (Waterloo Campus),Wilfrid Laurier University,97,accepted
2025,"Business Administration (Bba) And Computer Science (Bsc) Double Degree, Waterloo Campus",Wilfrid Laurier University,95,accepted
2025,"Business Administration (Bba) And Computer Science (Bsc) Double Degree, Waterloo Campus",Wilfrid Laurier University,95,accepted
